ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
32008695,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,4,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,7.230448921378274
32008280,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.113943352306837
32000332,中古マンション等,,32201,島根県,松江市,西津田,松江,12,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.041392685158225
32008779,中古マンション等,,32201,島根県,松江市,東朝日町,松江,10,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,未改装,,7.301029995663981
32006714,中古マンション等,,32201,島根県,松江市,奥谷町,松江,30分?60分,,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,改装済,,6.968482948553935
32003490,中古マンション等,,32201,島根県,松江市,東茶町,松江,20,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第２四半期,未改装,,6.698970004336019
32009227,中古マンション等,,32201,島根県,松江市,東津田町,松江,30分?60分,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,改装済,,7.230448921378274
32026491,中古マンション等,,32201,島根県,松江市,大輪町,松江,28,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,調停・競売等,6.991226075692495
32029217,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,改装済,,7.230448921378274
32007732,中古マンション等,,32201,島根県,松江市,大輪町,松江,26,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.146128035678238
32026602,中古マンション等,,32201,島根県,松江市,浜乃木,,,２ＬＤＫ＋Ｓ,65,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2009年第２四半期,改装済,,7.113943352306837
32006730,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第２四半期,未改装,,7.204119982655925
32023352,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.2552725051033065
32007101,中古マンション等,,32201,島根県,松江市,黒田町,松江,30分?60分,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.278753600952829
32029201,中古マンション等,,32201,島根県,松江市,西川津町,松江,,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.146128035678238
32028790,中古マンション等,,32201,島根県,松江市,黒田町,松江,30分?60分,３ＬＤＫ,75,,,,戦前,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.2552725051033065
32006997,中古マンション等,,32201,島根県,松江市,北田町,松江,21,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.230448921378274
32000320,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.176091259055681
32006204,中古マンション等,,32201,島根県,松江市,上乃木,乃木,12,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,改装済,,7.414973347970818
32006993,中古マンション等,,32201,島根県,松江市,北田町,松江,18,３ＬＤＫ,70,,,,平成29年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,7.462397997898956
32012826,中古マンション等,,32201,島根県,松江市,学園,松江,26,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,調停・競売等,7.079181246047625
32027265,中古マンション等,,32203,島根県,出雲市,中野美保北,出雲市,,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,改装済,,7.176091259055681
32007726,中古マンション等,,32201,島根県,松江市,大正町,松江,2,４ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.414973347970818
32000091,中古マンション等,,32201,島根県,松江市,学園南,松江,16,３ＬＤＫ,90,,,,平成13年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.3222192947339195
32006752,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.2552725051033065
32008780,中古マンション等,,32201,島根県,松江市,東朝日町,松江,10,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,未改装,,7.301029995663981
32002914,中古マンション等,,32201,島根県,松江市,大輪町,松江,28,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.342422680822207
32003076,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第３四半期,改装済,,7.301029995663981
32008206,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,7.2552725051033065
32008275,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,事務所,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,改装済,,7.230448921378274
32023236,中古マンション等,,32201,島根県,松江市,学園,松江,29,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,改装済,,7.113943352306837
32008411,中古マンション等,,32201,島根県,松江市,西津田,松江,14,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2016年第２四半期,改装済,,7.079181246047625
32028763,中古マンション等,,32201,島根県,松江市,北田町,松江,21,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,改装済,,7.146128035678238
32001048,中古マンション等,,32201,島根県,松江市,袖師町,松江,21,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,,調停・競売等,7.0
32013291,中古マンション等,,32201,島根県,松江市,黒田町,松江,30分?60分,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第２四半期,未改装,,7.230448921378274
32000311,中古マンション等,,32201,島根県,松江市,西川津町,松江,26,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,,,6.778151250383644
32015514,中古マンション等,,32201,島根県,松江市,東津田町,松江,30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.361727836017593
32000088,中古マンション等,,32201,島根県,松江市,学園南,松江,19,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.3222192947339195
32008686,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,6,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.278753600952829
32007232,中古マンション等,,32201,島根県,松江市,古志原,松江,30分?60分,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.146128035678238
32000477,中古マンション等,,32201,島根県,松江市,東茶町,松江しんじ湖温泉,9,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,改装済,,7.230448921378274
32000849,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.2552725051033065
32006517,中古マンション等,,32201,島根県,松江市,内中原町,松江しんじ湖温泉,9,５ＬＤＫ,105,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.3979400086720375
32028724,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,改装済,,7.3222192947339195
32013968,中古マンション等,,32201,島根県,松江市,袖師町,松江,21,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.176091259055681
32008788,中古マンション等,,32201,島根県,松江市,東朝日町,松江,10,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,未改装,,7.380211241711606
32000333,中古マンション等,,32201,島根県,松江市,西津田,松江,13,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,7.041392685158225
32026560,中古マンション等,,32201,島根県,松江市,西津田,,,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,,6.954242509439325
32026591,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,5,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,改装済,,6.977723605288848
32027025,中古マンション等,,32203,島根県,出雲市,駅南町,出雲市,4,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,未改装,,7.079181246047625
32006715,中古マンション等,,32201,島根県,松江市,奥谷町,松江,30分?60分,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.041392685158225
32002210,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,11,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.204119982655925
32000084,中古マンション等,,32201,島根県,松江市,学園,松江,23,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.176091259055681
32000245,中古マンション等,,32201,島根県,松江市,大輪町,松江,29,４ＬＤＫ,95,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.278753600952829
32006943,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,7.041392685158225
32023429,中古マンション等,,32201,島根県,松江市,黒田町,松江,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第４四半期,未改装,,7.342422680822207
32006733,中古マンション等,,32201,島根県,松江市,学園,松江,26,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.113943352306837
32000239,中古マンション等,,32201,島根県,松江市,外中原町,松江,30分?60分,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.204119982655925
32014607,中古マンション等,,32201,島根県,松江市,西津田,松江,13,４ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.0
32002569,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.204119982655925
32001051,中古マンション等,,32201,島根県,松江市,袖師町,,,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.079181246047625
32000315,中古マンション等,,32201,島根県,松江市,西川津町,松江,28,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,改装済,,6.954242509439325
32008207,中古マンション等,,32201,島根県,松江市,西川津町,松江,26,３ＬＤＫ,60,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.7923916894982534
32001573,中古マンション等,,32203,島根県,出雲市,中野美保北,出雲市,27,４ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.2552725051033065
32029242,中古マンション等,,32201,島根県,松江市,西津田,松江,21,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,,調停・競売等,7.176091259055681
32029065,中古マンション等,,32201,島根県,松江市,千鳥町,松江しんじ湖温泉,3,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.146128035678238
32026350,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.342422680822207
32029298,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,8,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,未改装,,7.361727836017593
32007141,中古マンション等,,32201,島根県,松江市,黒田町,松江しんじ湖温泉,15,２ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,7.2552725051033065
32023239,中古マンション等,,32201,島根県,松江市,学園,松江,23,２ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.230448921378274
32003007,中古マンション等,,32203,島根県,出雲市,中野美保北,出雲市,29,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.204119982655925
32013971,中古マンション等,,32201,島根県,松江市,袖師町,松江,19,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.342422680822207
32026318,中古マンション等,,32201,島根県,松江市,学園南,松江,19,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.414973347970818
32008712,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,4,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,改装済,,7.342422680822207
32023432,中古マンション等,,32201,島根県,松江市,黒田町,松江しんじ湖温泉,10,３ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.3979400086720375
32029259,中古マンション等,,32201,島根県,松江市,西津田,,,４ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,,,,2008年第４四半期,未改装,,6.845098040014257
32023622,中古マンション等,,32201,島根県,松江市,大輪町,松江,28,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.230448921378274
32001179,中古マンション等,,32201,島根県,松江市,西川津町,松江,24,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,6.6020599913279625
32007004,中古マンション等,,32201,島根県,松江市,北田町,松江,20,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2017年第３四半期,未改装,,7.176091259055681
32007725,中古マンション等,,32201,島根県,松江市,大正町,松江,4,４ＬＤＫ,100,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.477121254719663
32015264,中古マンション等,,32203,島根県,出雲市,斐川町富村,直江,9,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,事務所,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2016年第４四半期,未改装,,6.812913356642856
32029299,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,8,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,未改装,,7.204119982655925
32011568,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,12,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.3222192947339195
32006999,中古マンション等,,32201,島根県,松江市,北田町,松江,19,３ＬＤＫ,80,,,,平成29年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,7.447158031342219
32011577,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,11,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.3222192947339195
32026514,中古マンション等,,32201,島根県,松江市,寺町,松江,3,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.176091259055681
32006765,中古マンション等,,32201,島根県,松江市,学園南,松江,16,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.079181246047625
32023888,中古マンション等,,32201,島根県,松江市,東朝日町,松江,10,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,7.301029995663981
32006743,中古マンション等,,32201,島根県,松江市,学園,松江,29,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.146128035678238
32023342,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,300.0,2013年第４四半期,未改装,,7.2552725051033065
32008291,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,改装済,,7.230448921378274
32000858,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.2552725051033065
32008425,中古マンション等,,32201,島根県,松江市,西津田,松江,21,４ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,7.230448921378274
32007002,中古マンション等,,32201,島根県,松江市,北田町,松江,21,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.113943352306837
32000079,中古マンション等,,32201,島根県,松江市,学園,松江,23,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.146128035678238
32006747,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,調停・競売等,7.113943352306837
32028670,中古マンション等,,32201,島根県,松江市,学園,松江,28,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,改装済,,7.146128035678238
32006751,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,7.278753600952829
32029300,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,7,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,改装済,,7.113943352306837
32026606,中古マンション等,,32201,島根県,松江市,東朝日町,松江,9,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,改装済,,7.204119982655925
32008378,中古マンション等,,32201,島根県,松江市,西津田,松江,21,３ＬＤＫ,65,,,,平成15年,,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,7.204119982655925
32003143,中古マンション等,,32201,島根県,松江市,西津田,松江,21,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,7.176091259055681
32001298,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,5,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,6.977723605288848
32001237,中古マンション等,,32201,島根県,松江市,西津田,松江,13,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.892094602690481
32006732,中古マンション等,,32201,島根県,松江市,学園,松江,30分?60分,３ＬＤＫ,75,,,,,,,住宅,,,,第２種住居地域,,,2020年第１四半期,未改装,,7.342422680822207
32029316,中古マンション等,,32201,島根県,松江市,東朝日町,松江,16,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.301029995663981
32007731,中古マンション等,,32201,島根県,松江市,大輪町,松江,30分?60分,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.146128035678238
32011631,中古マンション等,,32203,島根県,出雲市,駅南町,出雲市,4,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,,,7.146128035678238
32000476,中古マンション等,,32201,島根県,松江市,東茶町,松江,20,２ＬＤＫ,55,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,,7.146128035678238
32008706,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,4,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,7.3222192947339195
32017927,中古マンション等,,32203,島根県,出雲市,駅南町,出雲市,4,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.146128035678238
32007744,中古マンション等,,32201,島根県,松江市,大輪町,松江,26,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.3979400086720375
32007735,中古マンション等,,32201,島根県,松江市,大輪町,松江,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,改装済,,7.230448921378274
32006712,中古マンション等,,32201,島根県,松江市,奥谷町,松江,30分?60分,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,7.079181246047625
32023247,中古マンション等,,32201,島根県,松江市,学園南,松江,15,,65,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.0
32008441,中古マンション等,,32201,島根県,松江市,西津田,松江,12,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.977723605288848
32006897,中古マンション等,,32201,島根県,松江市,春日町,松江,30分?60分,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,改装済,,7.301029995663981
32011573,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,11,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.2552725051033065
32007699,中古マンション等,,32201,島根県,松江市,袖師町,松江,21,２ＬＤＫ,70,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.230448921378274
32026555,中古マンション等,,32201,島根県,松江市,西津田,松江,11,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.977723605288848
32027264,中古マンション等,,32203,島根県,出雲市,中野美保北,出雲市,29,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,未改装,調停・競売等,6.973127853599698
32029398,中古マンション等,,32201,島根県,松江市,東茶町,松江しんじ湖温泉,13,２ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第２四半期,未改装,,7.3979400086720375
32009124,中古マンション等,,32201,島根県,松江市,東津田町,松江,25,２ＬＤＫ＋Ｓ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,改装済,,7.176091259055681
32000106,中古マンション等,,32201,島根県,松江市,春日町,松江しんじ湖温泉,30分?60分,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,7.204119982655925
32003077,中古マンション等,,32201,島根県,松江市,西川津町,松江,23,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.812913356642856
32011572,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,12,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.380211241711606
