ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
29008086,中古マンション等,,29201,奈良県,奈良市,学園中,学園前(奈良),9,２ＤＫ,85,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,6.740362689494244
29021530,中古マンション等,,29209,奈良県,生駒市,東山町,東山(奈良),,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,40.0,100.0,2015年第１四半期,改装済,,7.113943352306837
29003503,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,2,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,,,7.568201724066995
29003019,中古マンション等,,29201,奈良県,奈良市,西大寺国見町,大和西大寺,6,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.204119982655925
29007970,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,12,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,6.982271233039568
29000864,中古マンション等,,29201,奈良県,奈良市,北川端町,近鉄奈良,8,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.230448921378274
29021298,中古マンション等,,29203,奈良県,大和郡山市,南鍛冶町,郡山(奈良),5,２ＬＤＫ,680,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.707570176097937
29032209,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,10,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,,,6.845098040014257
29023230,中古マンション等,,29205,奈良県,橿原市,上品寺町,大和八木,10,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.0
29038689,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,10,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,7.146128035678238
29037403,中古マンション等,,29204,奈良県,天理市,荒蒔町,二階堂,14,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,未改装,,6.903089986991944
29004923,中古マンション等,,29202,奈良県,大和高田市,昭和町,高田(奈良),12,２ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,,,,2011年第２四半期,未改装,,6.681241237375588
29033716,中古マンション等,,29202,奈良県,大和高田市,大字築山,築山,4,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,調停・競売等,6.505149978319906
29012465,中古マンション等,,29201,奈良県,奈良市,法蓮町,新大宮,9,２ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第１四半期,未改装,,6.903089986991944
29024284,中古マンション等,,29206,奈良県,桜井市,大字粟殿,桜井(奈良),5,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,,,7.146128035678238
29011478,中古マンション等,,29201,奈良県,奈良市,西包永町,近鉄奈良,12,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,6.9344984512435675
29031877,中古マンション等,,29209,奈良県,生駒市,山崎町,生駒,13,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,改装済,,7.113943352306837
29013606,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,1,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.230448921378274
29000750,中古マンション等,,29201,奈良県,奈良市,西木辻町,近鉄奈良,16,３ＬＤＫ,90,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,,,7.146128035678238
29038637,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,16,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.113943352306837
29017791,中古マンション等,,29201,奈良県,奈良市,西木辻町,奈良,11,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.079181246047625
29012187,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),29,２ＤＫ,75,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,6.778151250383644
29024704,中古マンション等,,29206,奈良県,桜井市,大字谷,桜井(奈良),5,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.204119982655925
29039026,中古マンション等,,29210,奈良県,香芝市,瓦口,五位堂,3,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第１四半期,未改装,,7.380211241711606
29007319,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,5,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.079181246047625
29007278,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,6,３ＬＤＫ,60,,,,昭和56年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,7.079181246047625
29036663,中古マンション等,,29201,奈良県,奈良市,百楽園,菖蒲池,16,３ＤＫ,55,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.778151250383644
29003394,中古マンション等,,29205,奈良県,橿原市,久米町,橿原神宮前,3,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.8750612633917
29025949,中古マンション等,,29363,奈良県,磯城郡田原本町,大字阪手,田原本,13,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第４四半期,改装済,,7.079181246047625
29028449,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,14,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,7.146128035678238
29002464,中古マンション等,,29205,奈良県,橿原市,中曽司町,真菅,3,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,改装済,,6.838849090737256
29005698,中古マンション等,,29204,奈良県,天理市,指柳町,前栽,10,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,6.929418925714293
29002312,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,6,２ＬＤＫ,50,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.146128035678238
29008798,中古マンション等,,29201,奈良県,奈良市,西大寺国見町,大和西大寺,6,３ＬＤＫ,65,,,,平成6年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第２四半期,,,7.230448921378274
29000141,中古マンション等,,29201,奈良県,奈良市,学園大和町,学園前(奈良),16,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,改装済,,7.3222192947339195
29013598,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),1,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.903089986991944
29038656,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,25,２ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2007年第２四半期,未改装,,7.0
29029194,中古マンション等,,29211,奈良県,葛城市,北花内,大和新庄,1,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.176091259055681
29023246,中古マンション等,,29211,奈良県,葛城市,北花内,大和新庄,2,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第２四半期,未改装,,7.113943352306837
29012580,中古マンション等,,29201,奈良県,奈良市,山陵町,大和西大寺,6,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,,,7.2552725051033065
29036969,中古マンション等,,29202,奈良県,大和高田市,片塩町,高田市,3,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.230448921378274
29019598,中古マンション等,,29202,奈良県,大和高田市,礒野町,高田市,8,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,6.8750612633917
29005169,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,3,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,改装済,,7.2552725051033065
29011073,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,18,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第４四半期,改装済,,7.278753600952829
29007400,中古マンション等,,29201,奈良県,奈良市,大森町,奈良,8,２ＬＤＫ,70,,,,平成7年,ＲＣ,,,,,,第２種住居地域,60.0,200.0,2018年第４四半期,改装済,,7.230448921378274
29005390,中古マンション等,,29209,奈良県,生駒市,真弓,学研北生駒,4,２ＤＫ,45,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.778151250383644
29011133,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,4,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2016年第３四半期,未改装,,7.380211241711606
29007961,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,11,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,,6.845098040014257
29000897,中古マンション等,,29201,奈良県,奈良市,恋の窪,新大宮,19,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.9084850188786495
29007356,中古マンション等,,29201,奈良県,奈良市,大宮町,奈良,7,３ＬＤＫ,60,,,,昭和55年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.954242509439325
29014005,中古マンション等,,29202,奈良県,大和高田市,西三倉堂,高田市,4,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.3222192947339195
29034698,中古マンション等,,29209,奈良県,生駒市,東生駒,東生駒,5,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.361727836017593
29036172,中古マンション等,,29201,奈良県,奈良市,三条大路,新大宮,12,３ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,改装済,,6.8750612633917
29021984,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,8,１ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.041392685158225
29035434,中古マンション等,,29425,奈良県,北葛城郡王寺町,王寺,王寺,6,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.477121254719663
29017610,中古マンション等,,29205,奈良県,橿原市,曽我町,真菅,18,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,改装済,,7.041392685158225
29009875,中古マンション等,,29201,奈良県,奈良市,神功,高の原,25,４ＬＤＫ,105,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2015年第４四半期,改装済,,7.342422680822207
29012718,中古マンション等,,29201,奈良県,奈良市,南京終町,京終,9,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,7.079181246047625
29016774,中古マンション等,,29205,奈良県,橿原市,栄和町,橿原神宮前,10,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,6.929418925714293
29001897,中古マンション等,,29201,奈良県,奈良市,南紀寺町,近鉄奈良,30分?60分,２ＬＤＫ＋Ｓ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.929418925714293
29036820,中古マンション等,,29201,奈良県,奈良市,南京終町,京終,1,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,未改装,,6.944482672150168
29013629,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,8,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2017年第２四半期,未改装,,6.785329835010767
29008298,中古マンション等,,29201,奈良県,奈良市,北市町,近鉄奈良,14,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,改装済,,7.230448921378274
29035777,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,6,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,,,7.204119982655925
29039064,中古マンション等,,29210,奈良県,香芝市,下田西,近鉄下田,3,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.146128035678238
29005266,中古マンション等,,29209,奈良県,生駒市,東旭ケ丘,生駒,12,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,6.8750612633917
29001509,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,3,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2010年第２四半期,未改装,,7.380211241711606
29002486,中古マンション等,,29201,奈良県,奈良市,今小路町,近鉄奈良,13,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.556302500767288
29009839,中古マンション等,,29201,奈良県,奈良市,神功,高の原,26,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,50.0,150.0,2017年第４四半期,改装済,,7.278753600952829
29018792,中古マンション等,,29206,奈良県,桜井市,大字川合,桜井(奈良),6,オープンフロア,80,,,,平成10年,ＲＣ,店舗,店舗,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.204119982655925
29008073,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,11,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,7.414973347970818
29016365,中古マンション等,,29204,奈良県,天理市,平等坊町,前栽,11,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,6.740362689494244
29030632,中古マンション等,,29427,奈良県,北葛城郡河合町,大字城内,佐味田川,1,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第１四半期,未改装,,7.113943352306837
29000786,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,11,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.342422680822207
29032251,中古マンション等,,29201,奈良県,奈良市,今小路町,近鉄奈良,15,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,40.0,60.0,2009年第２四半期,未改装,,7.505149978319906
29007263,中古マンション等,,29201,奈良県,奈良市,大宮町,新大宮,5,４ＬＤＫ,95,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.57978359661681
29033064,中古マンション等,,29425,奈良県,北葛城郡王寺町,久度,王寺,6,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.230448921378274
29014744,中古マンション等,,29344,奈良県,生駒郡斑鳩町,龍田西,王寺,28,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,6.763427993562937
29010047,中古マンション等,,29201,奈良県,奈良市,杉ヶ町,奈良,10,３ＬＤＫ,70,,,,昭和54年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,6.903089986991944
29020320,中古マンション等,,29209,奈良県,生駒市,北新町,生駒,2,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,,,7.3979400086720375
29017074,中古マンション等,,29205,奈良県,橿原市,木原町,大和八木,10,３ＬＤＫ,65,,,,,,,住宅,,,,,,,2018年第４四半期,改装済,,7.079181246047625
29029387,中古マンション等,,29201,奈良県,奈良市,神功,高の原,25,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2013年第１四半期,未改装,,7.113943352306837
29014253,中古マンション等,,29203,奈良県,大和郡山市,朝日町,近鉄郡山,3,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.414973347970818
29012065,中古マンション等,,29201,奈良県,奈良市,百楽園,学園前(奈良),15,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.230448921378274
29030763,中古マンション等,,29203,奈良県,大和郡山市,小泉町,大和小泉,16,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,市街化調整区域,,,2013年第２四半期,未改装,関係者間取引,6.812913356642856
29013597,中古マンション等,,29202,奈良県,大和高田市,幸町,高田(奈良),4,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,300.0,2016年第４四半期,未改装,,6.724275869600789
29038644,中古マンション等,,29209,奈良県,生駒市,俵口町,生駒,20,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,6.7923916894982534
29032708,中古マンション等,,29201,奈良県,奈良市,三条町,奈良,3,４ＬＤＫ,80,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.977723605288848
29031331,中古マンション等,,29205,奈良県,橿原市,見瀬町,橿原神宮前,5,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.690196080028514
29029711,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,6,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,改装済,,7.505149978319906
29023643,中古マンション等,,29205,奈良県,橿原市,内膳町,大和八木,4,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,,,7.3222192947339195
29017586,中古マンション等,,29205,奈良県,橿原市,新賀町,大和八木,6,２ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.079181246047625
29017742,中古マンション等,,29205,奈良県,橿原市,土橋町,真菅,4,３ＬＤＫ,60,,,,昭和63年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,6.6020599913279625
29002154,中古マンション等,,29202,奈良県,大和高田市,幸町,大和高田,1,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.2552725051033065
29031754,中古マンション等,,29209,奈良県,生駒市,辻町,東生駒,10,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,7.146128035678238
29029732,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,4,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,300.0,2013年第１四半期,未改装,,7.462397997898956
29001539,中古マンション等,,29203,奈良県,大和郡山市,九条町,九条(奈良),3,３ＬＤＫ,75,,,,昭和57年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.0
29036286,中古マンション等,,29201,奈良県,奈良市,神功,高の原,30分?60分,３ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2007年第２四半期,未改装,,7.2552725051033065
29029257,中古マンション等,,29201,奈良県,奈良市,三条添川町,新大宮,6,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.414973347970818
29035941,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,7,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,6.982271233039568
29001782,中古マンション等,,29203,奈良県,大和郡山市,柳,近鉄郡山,3,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.991226075692495
29011014,中古マンション等,,29201,奈良県,奈良市,中登美ヶ丘,学研奈良登美ケ丘,19,,70,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2019年第３四半期,,,7.113943352306837
29005568,中古マンション等,,29210,奈良県,香芝市,穴虫,二上,1,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.278753600952829
29007733,中古マンション等,,29201,奈良県,奈良市,学園北,学園前(奈良),3,２ＬＤＫ,50,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,改装済,,7.505149978319906
29002437,中古マンション等,,29205,奈良県,橿原市,内膳町,大和八木,7,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.892094602690481
29010699,中古マンション等,,29201,奈良県,奈良市,富雄北,富雄,14,,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2019年第１四半期,,,6.477121254719663
29022479,中古マンション等,,29210,奈良県,香芝市,五位堂,五位堂,4,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.204119982655925
29007067,中古マンション等,,29201,奈良県,奈良市,あやめ池南,菖蒲池,5,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.380211241711606
29028626,中古マンション等,,29210,奈良県,香芝市,下田西,近鉄下田,4,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.0
29004490,中古マンション等,,29201,奈良県,奈良市,山陵町,大和西大寺,7,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.2552725051033065
29015271,中古マンション等,,29203,奈良県,大和郡山市,野垣内町,郡山(奈良),11,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.929418925714293
29037730,中古マンション等,,29205,奈良県,橿原市,地黄町,大和八木,8,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,改装済,,7.176091259055681
29015578,中古マンション等,,29201,奈良県,奈良市,左京,平城山,9,２ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第２四半期,未改装,,6.857332496431268
29002777,中古マンション等,,29201,奈良県,奈良市,学園大和町,富雄,8,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,7.342422680822207
29010370,中古マンション等,,29201,奈良県,奈良市,角振新屋町,近鉄奈良,4,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.633468455579586
29006881,中古マンション等,,29201,奈良県,奈良市,あやめ池北,菖蒲池,7,３ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.6127838567197355
29015773,中古マンション等,,29201,奈良県,奈良市,三条添川町,奈良,10,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.230448921378274
29015583,中古マンション等,,29203,奈良県,大和郡山市,柳町,郡山(奈良),11,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.301029995663981
29021780,中古マンション等,,29209,奈良県,生駒市,山崎新町,生駒,3,１ＬＤＫ,45,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.2552725051033065
29005741,中古マンション等,,29204,奈良県,天理市,田井庄町,天理,8,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,改装済,,7.380211241711606
29012512,中古マンション等,,29201,奈良県,奈良市,法華寺町,新大宮,6,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第１四半期,未改装,,6.857332496431268
29012220,中古マンション等,,29201,奈良県,奈良市,藤ノ木台,学園前(奈良),26,４ＬＤＫ,95,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,7.113943352306837
