ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25007079,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),10,３ＤＫ,55,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.041392685158225
25008089,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,9,３ＬＤＫ,75,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.447158031342219
25004844,中古マンション等,,25206,滋賀県,草津市,笠山,南草津,30分?60分,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,7.079181246047625
25013709,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,15,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,7.146128035678238
25045095,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,15,１ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2008年第２四半期,未改装,,6.7160033436347994
25010572,中古マンション等,,25201,滋賀県,大津市,大物,志賀,20,１ＬＤＫ,40,,,,平成5年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2017年第１四半期,未改装,,6.505149978319906
25011166,中古マンション等,,25201,滋賀県,大津市,中庄,中ノ庄,5,４ＬＤＫ,90,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,改装済,,7.278753600952829
25040574,中古マンション等,,25201,滋賀県,大津市,山上町,大津京,16,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.3222192947339195
25007788,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,19,３ＬＤＫ,105,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,,,7.505149978319906
25004352,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,４ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.477121254719663
25011443,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,１ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.3979400086720375
25040139,中古マンション等,,25201,滋賀県,大津市,本堅田,,,,80,,,,,ＲＣ,住宅,,,,,,,,2009年第１四半期,,,6.9344984512435675
25002454,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,4,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.863322860120456
25006123,中古マンション等,,25201,滋賀県,大津市,石山寺,石山,28,,70,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,,,6.944482672150168
25036760,中古マンション等,,25201,滋賀県,大津市,長等,大津,15,３ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,未改装,調停・競売等,7.079181246047625
25011847,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,18,２ＬＤＫ＋Ｓ,60,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.531478917042255
25037878,中古マンション等,,25202,滋賀県,彦根市,大東町,彦根,4,３ＬＤＫ,55,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.812913356642856
25005317,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),18,４ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.113943352306837
25013062,中古マンション等,,25201,滋賀県,大津市,真野,堅田,16,３ＬＤＫ,65,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.845098040014257
25023363,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,２ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,,,7.505149978319906
25019747,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,8,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.041392685158225
25023272,中古マンション等,,25206,滋賀県,草津市,南笠東,南草津,19,２ＬＤＫ,55,,,,平成13年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第１四半期,改装済,,7.204119982655925
25036399,中古マンション等,,25201,滋賀県,大津市,茶戸町,大津,30分?60分,３ＬＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,,,,2013年第１四半期,,,6.845098040014257
25010788,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,6,２ＬＤＫ,80,,,,平成21年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,,,7.5910646070264995
25021534,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),7,３ＬＤＫ,70,,,,平成16年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第１四半期,未改装,,7.361727836017593
25002803,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,5,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.892094602690481
25033816,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,20,２ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.301029995663981
25011516,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.3222192947339195
25021680,中古マンション等,,25206,滋賀県,草津市,笠山,南草津,30分?60分,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,6.977723605288848
25040332,中古マンション等,,25201,滋賀県,大津市,真野,堅田,4,４ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,,,2009年第４四半期,未改装,,7.041392685158225
25011358,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.041392685158225
25000028,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,12,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第２四半期,改装済,,7.041392685158225
25032990,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,7.230448921378274
25000317,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),11,３ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.954242509439325
25022687,中古マンション等,,25206,滋賀県,草津市,野路,南草津,3,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,7.3979400086720375
25004178,中古マンション等,,25201,滋賀県,大津市,平津,石山,30分?60分,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.041392685158225
25032813,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,7.380211241711606
25001145,中古マンション等,,25201,滋賀県,大津市,中庄,石山,21,,70,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.897627091290442
25011588,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,３ＬＤＫ,80,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,,,7.2552725051033065
25011307,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.869231719730976
25011164,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.3979400086720375
25022489,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),1,４ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,未改装,,7.653212513775344
25021843,中古マンション等,,25201,滋賀県,大津市,栄町,石山,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第１四半期,未改装,,7.414973347970818
25000518,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),1,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.342422680822207
25005205,中古マンション等,,25202,滋賀県,彦根市,芹川町,彦根口,1,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,,,,2011年第２四半期,改装済,,6.886490725172482
25033818,中古マンション等,,25201,滋賀県,大津市,鏡が浜,大津京,20,１ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,7.2552725051033065
25046886,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,4,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,改装済,,6.991226075692495
25007355,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),5,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,未改装,,7.204119982655925
25047959,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),5,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第４四半期,改装済,,7.342422680822207
25000980,中古マンション等,,25201,滋賀県,大津市,瀬田,石山,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,6.944482672150168
25003706,中古マンション等,,25201,滋賀県,大津市,中庄,膳所,21,４ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,改装済,,7.146128035678238
25001736,中古マンション等,,25201,滋賀県,大津市,弥生町,唐崎,5,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,改装済,,6.991226075692495
25006664,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,,,7.447158031342219
25032992,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,,,,2012年第３四半期,未改装,,7.361727836017593
25029735,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,改装済,,6.929418925714293
25010820,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.6127838567197355
25021967,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),10,３ＬＤＫ,70,,,,平成30年,,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,,,7.544068044350276
25021407,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),14,４ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.380211241711606
25042801,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,15,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,未改装,調停・競売等,6.973127853599698
25004616,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),4,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.3222192947339195
25007475,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,19,４ＬＤＫ,95,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第２四半期,改装済,,7.113943352306837
25006633,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,7.278753600952829
25004501,中古マンション等,,25201,滋賀県,大津市,真野,堅田,4,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,7.041392685158225
25023253,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,２ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.204119982655925
25011261,中古マンション等,,25201,滋賀県,大津市,長等,大津京,20,２ＤＫ,55,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,改装済,,7.041392685158225
25022593,中古マンション等,,25206,滋賀県,草津市,野路,南草津,4,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,7.3222192947339195
25048264,中古マンション等,,25206,滋賀県,草津市,南笠東,南草津,20,４ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,7.146128035678238
25011902,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,16,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.491361693834273
25042806,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,15,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第２四半期,未改装,調停・競売等,6.924279286061882
25011489,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,３ＤＫ,55,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,,,6.973127853599698
25038202,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,4,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.857332496431268
25011969,中古マンション等,,25201,滋賀県,大津市,馬場,膳所,3,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.3979400086720375
25012491,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,5,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,改装済,,7.079181246047625
25006140,中古マンション等,,25201,滋賀県,大津市,石山寺,石山,30分?60分,４ＬＤＫ,95,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,60.0,200.0,2015年第１四半期,未改装,,7.146128035678238
25021960,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),13,３ＬＤＫ,65,,,,昭和60年,,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.146128035678238
25038162,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,7.3222192947339195
25023334,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,9,３ＬＤＫ,80,,,,平成30年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.6127838567197355
25009062,中古マンション等,,25201,滋賀県,大津市,栄町,石山,6,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,,,7.3222192947339195
25004189,中古マンション等,,25201,滋賀県,大津市,藤尾奥町,大津,1H?1H30,２ＬＤＫ,50,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,6.778151250383644
25012590,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,3,４ＬＤＫ,75,,,,平成5年,,住宅,,,,,,,,2017年第３四半期,未改装,,7.113943352306837
25011093,中古マンション等,,25201,滋賀県,大津市,鳥居川町,石山,8,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,未改装,,7.2552725051033065
25013568,中古マンション等,,25201,滋賀県,大津市,本宮,大津,11,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,未改装,,7.380211241711606
25047779,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,４ＬＤＫ,95,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.518513939877887
25038176,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第２四半期,未改装,,7.3979400086720375
25022915,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),13,,85,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,,,7.447158031342219
25007354,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),16,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.113943352306837
25010565,中古マンション等,,25201,滋賀県,大津市,大物,志賀,20,１ＬＤＫ,40,,,,平成5年,ＳＲＣ,,事務所,,,,市街化調整区域,60.0,200.0,2018年第３四半期,未改装,,6.518513939877887
25027156,中古マンション等,,25202,滋賀県,彦根市,大東町,彦根,4,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第２四半期,改装済,,7.146128035678238
25045097,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,14,１ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2007年第３四半期,改装済,,6.778151250383644
25048304,中古マンション等,,25206,滋賀県,草津市,矢橋町,南草津,30分?60分,２ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2008年第１四半期,,,7.041392685158225
25046297,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,11,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.2552725051033065
25010813,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,２ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.342422680822207
25012358,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),11,３ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.2552725051033065
25042515,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.278753600952829
25039546,中古マンション等,,25201,滋賀県,大津市,中央,大津,8,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,改装済,,7.041392685158225
25004243,中古マンション等,,25201,滋賀県,大津市,螢谷,石山,15,２ＬＤＫ,45,,,,平成6年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.812913356642856
25008211,中古マンション等,,25201,滋賀県,大津市,北小松,近江舞子,13,１ＬＤＫ,55,,,,平成3年,ＳＲＣ,,その他,,,,市街化調整区域,70.0,200.0,2018年第２四半期,未改装,,6.447158031342219
25040354,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),5,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,,,,2013年第２四半期,未改装,,7.342422680822207
25006717,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第４四半期,未改装,,7.380211241711606
25021953,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),9,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,7.361727836017593
25005885,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2019年第１四半期,未改装,,6.763427993562937
25045583,中古マンション等,,25201,滋賀県,大津市,国分,石山,14,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,6.991226075692495
25005321,中古マンション等,,25202,滋賀県,彦根市,高宮町,南彦根,10,３ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,6.819543935541868
25009045,中古マンション等,,25201,滋賀県,大津市,栄町,石山,5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第２四半期,,,7.414973347970818
25045239,中古マンション等,,25201,滋賀県,大津市,逢坂,大津,5,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.505149978319906
25000043,中古マンション等,,25201,滋賀県,大津市,粟津町,石山,3,,85,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,,,7.491361693834273
25020836,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,90,,,,平成25年,ＲＣ,住宅,,,,,,,,2012年第４四半期,,,7.732393759822968
25021481,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,３ＬＤＫ,70,,,,平成16年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.531478917042255
25007017,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),10,４ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,改装済,,7.204119982655925
25004785,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),1,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.301029995663981
25040704,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,未改装,,7.361727836017593
25014512,中古マンション等,,25202,滋賀県,彦根市,京町,彦根,10,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.903089986991944
25011131,中古マンション等,,25201,滋賀県,大津市,中庄,瓦ケ浜,6,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.3979400086720375
25000314,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),19,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.113943352306837
25033344,中古マンション等,,25206,滋賀県,草津市,野路,南草津,2,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第２四半期,未改装,,7.342422680822207
25000171,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１ＬＤＫ,45,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第２四半期,改装済,,6.653212513775344
25005920,中古マンション等,,25201,滋賀県,大津市,粟津町,石山,4,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.477121254719663
25048201,中古マンション等,,25206,滋賀県,草津市,東矢倉,南草津,14,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.079181246047625
25021649,中古マンション等,,25206,滋賀県,草津市,笠山,瀬田(滋賀),30分?60分,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,6.959041392321094
25020825,中古マンション等,,25201,滋賀県,大津市,春日町,大津,1,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,,,,2012年第４四半期,,,7.544068044350276
25045940,中古マンション等,,25201,滋賀県,大津市,中央,大津,7,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,50.0,800.0,2008年第２四半期,,,5.041392685158225
25011840,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,18,４ＬＤＫ,80,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.681241237375588
25011503,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,２ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.146128035678238
25023913,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,7.462397997898956
25021586,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),1,,55,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第２四半期,,,7.230448921378274
25046700,中古マンション等,,25202,滋賀県,彦根市,芹川町,彦根口,0,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,6.944482672150168
25045358,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,16,４ＬＤＫ,100,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第３四半期,未改装,,7.113943352306837
