ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
24030199,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分?60分,２ＬＤＫ＋Ｓ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,改装済,,6.785329835010767
24056838,中古マンション等,,24202,三重県,四日市市,下之宮町,近鉄富田,15,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第４四半期,未改装,調停・競売等,6.819543935541868
24031850,中古マンション等,,24207,三重県,鈴鹿市,平田新町,平田町,5,４ＬＤＫ,70,,,,平成3年,,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,,調停・競売等,6.7160033436347994
24049949,中古マンション等,,24202,三重県,四日市市,元新町,四日市,11,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,6.954242509439325
24015209,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,13,１ＬＤＫ,50,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,7.204119982655925
24007709,中古マンション等,,24201,三重県,津市,広明町,津,4,２ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.505149978319906
24056993,中古マンション等,,24202,三重県,四日市市,富田,近鉄富田,6,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第２四半期,未改装,,7.146128035678238
24016335,中古マンション等,,24205,三重県,桑名市,太一丸,桑名,13,３ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,改装済,,7.2552725051033065
24059219,中古マンション等,,24205,三重県,桑名市,明正町,益生,4,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第２四半期,未改装,,7.278753600952829
24058964,中古マンション等,,24205,三重県,桑名市,長島町又木,近鉄長島,7,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第４四半期,未改装,,7.204119982655925
24042572,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,5,２ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,200.0,2012年第４四半期,改装済,,6.919078092376074
24010972,中古マンション等,,24201,三重県,津市,藤方,阿漕,26,２ＬＤＫ,65,,,,平成16年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第２四半期,,,7.041392685158225
24026913,中古マンション等,,24205,三重県,桑名市,新西方,桑名,30分?60分,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.230448921378274
24027169,中古マンション等,,24202,三重県,四日市市,伊倉,中川原,7,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.380211241711606
24007887,中古マンション等,,24201,三重県,津市,桜橋,津,13,３ＬＤＫ,70,,,,平成24年,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.301029995663981
24026637,中古マンション等,,24205,三重県,桑名市,大字桑名,桑名,3,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第３四半期,改装済,,7.531478917042255
24008328,中古マンション等,,24201,三重県,津市,新町,津新町,0,４ＬＤＫ,90,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.3979400086720375
24059226,中古マンション等,,24205,三重県,桑名市,明正町,益生,3,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第２四半期,未改装,,6.2552725051033065
24015182,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,9,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,未改装,,7.278753600952829
24032068,中古マンション等,,24207,三重県,鈴鹿市,南江島町,白子,9,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.230448921378274
24000094,中古マンション等,,24201,三重県,津市,一身田上津部田,津,19,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.278753600952829
24005785,中古マンション等,,24204,三重県,松阪市,垣鼻町,東松阪,9,４ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,改装済,,6.681241237375588
24022670,中古マンション等,,24204,三重県,松阪市,嬉野中川新町,伊勢中川,5,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2019年第４四半期,改装済,,7.414973347970818
24006194,中古マンション等,,24202,三重県,四日市市,富田,近鉄富田,16,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第１四半期,未改装,,7.3222192947339195
24014740,中古マンション等,,24202,三重県,四日市市,芝田,中川原,4,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.3979400086720375
24014011,中古マンション等,,24202,三重県,四日市市,久保田,近鉄四日市,15,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,改装済,,7.414973347970818
24023401,中古マンション等,,24201,三重県,津市,高茶屋,高茶屋,5,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,100.0,2012年第４四半期,未改装,調停・競売等,6.698970004336019
24030333,中古マンション等,,24202,三重県,四日市市,陶栄町,川原町,6,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,調停・競売等,7.342422680822207
24028422,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,13,３ＬＤＫ,75,,,,平成7年,,住宅,住宅,,,,工業地域,60.0,200.0,2018年第２四半期,改装済,,7.113943352306837
24012544,中古マンション等,,24202,三重県,四日市市,釆女町,内部,26,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,市街化調整区域,,,2015年第２四半期,未改装,,6.812913356642856
24056661,中古マンション等,,24202,三重県,四日市市,北浜田町,四日市,10,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,未改装,,7.041392685158225
24012677,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,23,４ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,6.8750612633917
24048638,中古マンション等,,24202,三重県,四日市市,芝田,中川原,4,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第４四半期,未改装,,7.146128035678238
24007877,中古マンション等,,24201,三重県,津市,桜橋,津,11,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.3979400086720375
24009001,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,12,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第３四半期,未改装,,7.079181246047625
24001202,中古マンション等,,24201,三重県,津市,西丸之内,津新町,5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.3979400086720375
24023769,中古マンション等,,24204,三重県,松阪市,京町,松阪,5,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.977723605288848
24009008,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,14,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第１四半期,改装済,,7.079181246047625
24041924,中古マンション等,,24202,三重県,四日市市,川原町,川原町,10,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,60.0,200.0,2013年第１四半期,未改装,,6.929418925714293
24044097,中古マンション等,,24202,三重県,四日市市,西浦,近鉄四日市,10,３ＬＤＫ,70,,,,昭和46年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,6.544068044350276
24055274,中古マンション等,,24201,三重県,津市,一身田上津部田,津,20,４ＬＤＫ,85,,,,平成9年,,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,,,7.361727836017593
24041949,中古マンション等,,24202,三重県,四日市市,北浜田町,近鉄四日市,11,２ＬＤＫ,115,,,,昭和57年,ＳＲＣ,住宅、店舗,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,6.740362689494244
24016766,中古マンション等,,24202,三重県,四日市市,羽津町,霞ケ浦,2,２ＬＤＫ,65,,,,平成3年,ＲＣ,,住宅,,,,準住居地域,60.0,200.0,2019年第２四半期,未改装,,6.903089986991944
24017444,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,9,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.041392685158225
24028050,中古マンション等,,24205,三重県,桑名市,蓮見町,桑名,8,４ＬＤＫ,100,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,,,7.342422680822207
24012033,中古マンション等,,24202,三重県,四日市市,阿倉川町,阿倉川,3,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第３四半期,未改装,,6.778151250383644
24059132,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,14,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第２四半期,改装済,,7.146128035678238
24037202,中古マンション等,,24204,三重県,松阪市,川井町,松阪,24,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.079181246047625
24002482,中古マンション等,,24202,三重県,四日市市,西松本町,伊勢松本,6,４ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2014年第４四半期,改装済,,6.977723605288848
24028437,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,11,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2017年第１四半期,未改装,,7.301029995663981
24014905,中古マンション等,,24202,三重県,四日市市,城東町,赤堀,4,４ＬＤＫ,80,,,,,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,7.3979400086720375
24040942,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,8,４ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,7.041392685158225
24041277,中古マンション等,,24202,三重県,四日市市,沖の島町,四日市,6,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,未改装,,7.113943352306837
24005646,中古マンション等,,24201,三重県,津市,一身田上津部田,津,23,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第３四半期,未改装,,7.477121254719663
24030600,中古マンション等,,24207,三重県,鈴鹿市,白子町,白子,23,２ＬＤＫ,70,,,,,,,住宅,,,,市街化調整区域,70.0,200.0,2018年第１四半期,未改装,,6.929418925714293
24026629,中古マンション等,,24201,三重県,津市,南が丘,南が丘,1,４ＬＤＫ,95,,,,平成13年,ＲＣ,住宅、その他,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.3979400086720375
24028126,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,9,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.079181246047625
24057909,中古マンション等,,24203,三重県,伊勢市,吹上,宇治山田,3,２ＬＤＫ,40,,,,昭和59年,鉄骨造,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,改装済,,6.57978359661681
24036359,中古マンション等,,24204,三重県,松阪市,嬉野中川新町,伊勢中川,2,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.113943352306837
24028977,中古マンション等,,24207,三重県,鈴鹿市,阿古曽町,平田町,11,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.2552725051033065
24012133,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,7.230448921378274
24015912,中古マンション等,,24205,三重県,桑名市,大字桑名,桑名,3,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第２四半期,,,7.431363764158987
24026927,中古マンション等,,24205,三重県,桑名市,新西方,桑名,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.176091259055681
24012023,中古マンション等,,24202,三重県,四日市市,阿倉川町,阿倉川,5,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2018年第１四半期,未改装,,6.903089986991944
24042248,中古マンション等,,24207,三重県,鈴鹿市,江島台,白子,16,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,調停・競売等,7.079181246047625
24026748,中古マンション等,,24205,三重県,桑名市,寿町,桑名,4,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.113943352306837
24012079,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,8,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第４四半期,未改装,,7.3222192947339195
24008308,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,２ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,改装済,,6.9344984512435675
24017388,中古マンション等,,24202,三重県,四日市市,日永西,日永,3,３ＬＤＫ,70,,,,平成4年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.845098040014257
24020945,中古マンション等,,24207,三重県,鈴鹿市,竹野,三日市,7,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.079181246047625
24005556,中古マンション等,,24204,三重県,松阪市,大黒田町,松阪,29,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,7.2552725051033065
24015641,中古マンション等,,24202,三重県,四日市市,ときわ,中川原,11,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.204119982655925
24048764,中古マンション等,,24202,三重県,四日市市,住吉町,川越富洲原,12,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.812913356642856
24051148,中古マンション等,,24204,三重県,松阪市,大黒田町,松阪,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,,7.230448921378274
24007882,中古マンション等,,24205,三重県,桑名市,中央町,桑名,12,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第１四半期,改装済,,7.146128035678238
24006478,中古マンション等,,24201,三重県,津市,上浜町,津,7,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.3979400086720375
24015213,中古マンション等,,24202,三重県,四日市市,諏訪町,四日市,9,１ＬＤＫ,50,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,未改装,,7.204119982655925
24025882,中古マンション等,,24204,三重県,松阪市,湊町,松阪,6,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.2552725051033065
24050899,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,30分?60分,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,7.3979400086720375
24055259,中古マンション等,,24201,三重県,津市,一身田上津部田,津,24,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.146128035678238
24052081,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,11,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,7.113943352306837
24041365,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,13,４ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第４四半期,未改装,,7.041392685158225
24012958,中古マンション等,,24204,三重県,松阪市,大黒田町,松阪,30分?60分,３ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,7.3222192947339195
24013809,中古マンション等,,24207,三重県,鈴鹿市,中旭が丘,白子,29,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第１四半期,改装済,,6.778151250383644
24044134,中古マンション等,,24201,三重県,津市,一身田上津部田,津,20,４ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第２四半期,未改装,,7.3979400086720375
24015166,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,3,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,7.447158031342219
24012565,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,9,２ＤＫ,35,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第１四半期,未改装,,6.623249290397901
24052543,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,5,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,6.892094602690481
24049751,中古マンション等,,24343,三重県,三重郡朝日町,大字小向,伊勢朝日,9,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,改装済,,6.977723605288848
24005678,中古マンション等,,24201,三重県,津市,一身田上津部田,津,18,３ＬＤＫ,70,,,,平成12年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.2552725051033065
24007857,中古マンション等,,24201,三重県,津市,桜橋,津,12,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第２四半期,未改装,,7.431363764158987
24023568,中古マンション等,,24204,三重県,松阪市,川井町,松ケ崎(三重),19,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.278753600952829
24010851,中古マンション等,,24201,三重県,津市,久居持川町,久居,20,３ＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,未改装,,6.929418925714293
24052205,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,13,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第４四半期,未改装,調停・競売等,6.9084850188786495
24013731,中古マンション等,,24202,三重県,四日市市,北浜田町,四日市,10,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第２四半期,未改装,,6.986771734266245
24008610,中古マンション等,,24205,三重県,桑名市,寿町,桑名,4,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.113943352306837
24012986,中古マンション等,,24202,三重県,四日市市,沖の島町,近鉄四日市,13,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第４四半期,改装済,,6.968482948553935
24015212,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,9,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,改装済,,7.3979400086720375
24009999,中古マンション等,,24201,三重県,津市,八町,津新町,4,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,改装済,,7.204119982655925
24026656,中古マンション等,,24205,三重県,桑名市,大字桑名,桑名,7,４ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,改装済,,7.462397997898956
24010419,中古マンション等,,24201,三重県,津市,久居新町,久居,0,,35,,,,平成9年,ＳＲＣ、鉄骨造,店舗,事務所,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.954242509439325
24033419,中古マンション等,,24344,三重県,三重郡川越町,大字北福崎,伊勢朝日,19,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第３四半期,,,7.342422680822207
24043159,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,5,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第１四半期,未改装,,7.113943352306837
24011016,中古マンション等,,24201,三重県,津市,藤方,阿漕,26,３ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第４四半期,未改装,,6.7558748556724915
24015211,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,11,３ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,7.3979400086720375
24040899,中古マンション等,,24202,三重県,四日市市,釆女町,内部,27,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第４四半期,未改装,調停・競売等,6.698970004336019
24057133,中古マンション等,,24202,三重県,四日市市,西松本町,伊勢松本,8,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第２四半期,改装済,,6.986771734266245
24056894,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,8,オープンフロア,80,,,,平成13年,ＳＲＣ,店舗,,,,,商業地域,80.0,500.0,2008年第２四半期,改装済,,7.176091259055681
24023169,中古マンション等,,24201,三重県,津市,新町,津新町,,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.3222192947339195
24003827,中古マンション等,,24202,三重県,四日市市,元新町,近鉄四日市,14,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,その他事情有り,6.812913356642856
24005717,中古マンション等,,24201,三重県,津市,一身田上津部田,津,20,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.278753600952829
24030024,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,5,４ＬＤＫ,115,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,改装済,,7.740362689494244
24005706,中古マンション等,,24201,三重県,津市,一身田上津部田,津,23,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第１四半期,未改装,,7.3222192947339195
24017784,中古マンション等,,24202,三重県,四日市市,堀木,近鉄四日市,13,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.079181246047625
24013656,中古マンション等,,24202,三重県,四日市市,川原町,川原町,13,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,未改装,,6.342422680822207
24057184,中古マンション等,,24202,三重県,四日市市,羽津町,霞ケ浦,1,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第３四半期,未改装,,6.778151250383644
24008983,中古マンション等,,24202,三重県,四日市市,元町,近鉄四日市,10,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.361727836017593
24024822,中古マンション等,,24204,三重県,松阪市,中央町,松阪,10,４ＬＤＫ,85,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第２四半期,未改装,,7.342422680822207
24003854,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,9,４ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第１四半期,未改装,調停・競売等,7.342422680822207
24044472,中古マンション等,,24202,三重県,四日市市,西松本町,伊勢松本,6,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第２四半期,未改装,,7.041392685158225
24031542,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,30分?60分,３ＬＤＫ,75,,,,平成14年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,改装済,,7.204119982655925
24050900,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,30分?60分,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.0
24011241,中古マンション等,,24207,三重県,鈴鹿市,白子,白子,11,１ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,調停・競売等,6.681241237375588
24008915,中古マンション等,,24205,三重県,桑名市,太一丸,桑名,11,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,改装済,,7.079181246047625
