ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44038101,中古マンション等,,44201,大分県,大分市,府内町,大分,8,４ＬＤＫ,95,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.544068044350276
44000987,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.414973347970818
44012760,中古マンション等,,44201,大分県,大分市,王子西町,西大分,9,３ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,改装済,,7.113943352306837
44035380,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,29,１ＬＤＫ,40,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,7.431363764158987
44001440,中古マンション等,,44201,大分県,大分市,長浜町,大分,18,２Ｋ,30,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.698970004336019
44004814,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,11,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,改装済,,6.7923916894982534
44038058,中古マンション等,,44201,大分県,大分市,東大道,大分,8,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,未改装,,7.041392685158225
44013354,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,11,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,6.7558748556724915
44013958,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,20,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第２四半期,改装済,,7.361727836017593
44000092,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,14,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.991226075692495
44032269,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),11,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.301029995663981
44011155,中古マンション等,,44201,大分県,大分市,新町,大分,15,,80,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.447158031342219
44001205,中古マンション等,,44201,大分県,大分市,高松,高城,3,４ＬＤＫ,95,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.146128035678238
44002659,中古マンション等,,44201,大分県,大分市,明野北,高城,24,４ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,,6.973127853599698
44038645,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.079181246047625
44031472,中古マンション等,,44201,大分県,大分市,中央町,大分,10,５ＬＤＫ,90,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,7.301029995663981
44032217,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),13,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,6.99563519459755
44008429,中古マンション等,,44201,大分県,大分市,生石港町,西大分,7,３ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,改装済,,7.230448921378274
44010347,中古マンション等,,44201,大分県,大分市,寿町,大分,18,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.146128035678238
44016879,中古マンション等,,44202,大分県,別府市,鶴見,別府大学,30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,,,7.079181246047625
44033752,中古マンション等,,44201,大分県,大分市,大字鴛野,敷戸,6,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第２四半期,改装済,,6.954242509439325
44000221,中古マンション等,,44201,大分県,大分市,明野北,高城,29,,70,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,,,6.903089986991944
44018852,中古マンション等,,44201,大分県,大分市,大字三芳,大分,30分?60分,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第４四半期,改装済,,7.3222192947339195
44014666,中古マンション等,,44201,大分県,大分市,南春日町,大分,15,３ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.230448921378274
44011621,中古マンション等,,44201,大分県,大分市,高城新町,高城,2,１ＤＫ,30,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.3979400086720375
44015946,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,16,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.518513939877887
44001018,中古マンション等,,44201,大分県,大分市,新川町,,,１ＤＫ,50,,,,昭和54年,ＲＣ,住宅,,,,,,,,2010年第４四半期,未改装,,6.544068044350276
44014421,中古マンション等,,44201,大分県,大分市,寿町,大分,15,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.3979400086720375
44003870,中古マンション等,,44201,大分県,大分市,新町,大分,12,３ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.113943352306837
44017534,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,12,４ＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,7.041392685158225
44010562,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,,20,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第２四半期,未改装,,6.079181246047625
44005516,中古マンション等,,44201,大分県,大分市,大字横尾,高城,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,6.919078092376074
44038850,中古マンション等,,44202,大分県,別府市,原町,別府(大分),18,１ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第４四半期,未改装,,6.903089986991944
44031872,中古マンション等,,44201,大分県,大分市,府内町,大分,7,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.204119982655925
44013950,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,13,,75,,,,,,,住宅,,,,,,,2018年第４四半期,,,7.3979400086720375
44008926,中古マンション等,,44201,大分県,大分市,王子南町,大分,20,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,,,7.079181246047625
44031569,中古マンション等,,44201,大分県,大分市,中島東,大分,20,２ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第３四半期,未改装,,6.518513939877887
44008500,中古マンション等,,44201,大分県,大分市,大字猪野,高城,24,２ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第１四半期,改装済,,7.079181246047625
44030542,中古マンション等,,44201,大分県,大分市,寿町,大分,16,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,7.113943352306837
44038635,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,50,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.146128035678238
44017339,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,6.431363764158987
44034158,中古マンション等,,44201,大分県,大分市,新町,大分,,,80,,,,平成20年,ＳＲＣ,住宅,,,,,,,,2009年第３四半期,,,7.342422680822207
44017585,中古マンション等,,44201,大分県,大分市,原新町,高城,16,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,改装済,,7.176091259055681
44013634,中古マンション等,,44201,大分県,大分市,金池町,大分,4,１Ｋ,20,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第４四半期,未改装,,6.3979400086720375
44001438,中古マンション等,,44201,大分県,大分市,長浜町,大分,20,２ＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.672097857935717
44037119,中古マンション等,,44201,大分県,大分市,上野丘,大分,8,４ＬＤＫ,70,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第１四半期,改装済,,6.913813852383717
44002971,中古マンション等,,44201,大分県,大分市,大在北,大在,25,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,6.079181246047625
44010569,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第１四半期,未改装,,6.079181246047625
44033570,中古マンション等,,44201,大分県,大分市,今津留,大分,30分?60分,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第１四半期,改装済,,7.230448921378274
44001538,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),20,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,改装済,,7.176091259055681
44032472,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),28,２ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.748188027006201
44010340,中古マンション等,,44201,大分県,大分市,寿町,大分,16,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.113943352306837
44017338,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),29,３ＤＫ,55,,,,,,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.832508912706237
44008723,中古マンション等,,44201,大分県,大分市,上野町,大分,15,３ＬＤＫ,75,,,,平成18年,ＲＣ,,その他,,,,準住居地域,60.0,200.0,2019年第２四半期,未改装,,7.380211241711606
44001861,中古マンション等,,44202,大分県,別府市,上野口町,別府(大分),30分?60分,,75,,,,昭和61年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.8750612633917
44009700,中古マンション等,,44201,大分県,大分市,金池南,大分,6,４ＬＤＫ,80,,,,,,,その他,,,,近隣商業地域,80.0,200.0,2018年第２四半期,未改装,,7.447158031342219
44000856,中古マンション等,,44201,大分県,大分市,田室町,大分,10,２ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,調停・競売等,6.0
44017184,中古マンション等,,44202,大分県,別府市,光町,別府(大分),9,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.698970004336019
44033622,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,14,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.9084850188786495
44000140,中古マンション等,,44201,大分県,大分市,大道町,大分,5,１ＤＫ,30,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,調停・競売等,6.176091259055681
44012530,中古マンション等,,44201,大分県,大分市,長浜町,大分,16,２ＬＤＫ,55,,,,昭和55年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.6020599913279625
44035507,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,改装済,,7.204119982655925
44012389,中古マンション等,,44201,大分県,大分市,中島中央,大分,24,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,6.361727836017593
44031594,中古マンション等,,44201,大分県,大分市,長浜町,大分,16,１Ｋ,20,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,5.903089986991944
44029014,中古マンション等,,44201,大分県,大分市,大手町,大分,12,１ＬＤＫ,20,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,6.079181246047625
44014899,中古マンション等,,44201,大分県,大分市,大字三芳,大分,30分?60分,４ＬＤＫ,85,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.079181246047625
44016219,中古マンション等,,44202,大分県,別府市,大字鉄輪,亀川,30分?60分,１ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,,,,2020年第１四半期,改装済,,6.477121254719663
44033880,中古マンション等,,44201,大分県,大分市,大字上宗方,南大分,24,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,調停・競売等,6.643452676486188
44009146,中古マンション等,,44201,大分県,大分市,大手町,大分,13,１Ｒ,20,,,,昭和54年,ＲＣ,住宅,住宅,,,,商業地域,,,2015年第３四半期,未改装,,6.079181246047625
44013956,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,20,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.342422680822207
44005057,中古マンション等,,44201,大分県,大分市,牧上町,牧(大分),13,,25,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,,,6.176091259055681
44015353,中古マンション等,,44201,大分県,大分市,大字横尾,高城,30分?60分,４ＬＤＫ,90,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,7.113943352306837
44002573,中古マンション等,,44202,大分県,別府市,平田町,別府大学,16,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,6.944482672150168
44008443,中古マンション等,,44201,大分県,大分市,泉町,大分,29,１ＤＫ,25,,,,昭和59年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,6.301029995663981
44003868,中古マンション等,,44201,大分県,大分市,新町,大分,15,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2011年第３四半期,未改装,,7.278753600952829
44017372,中古マンション等,,44201,大分県,大分市,大字畑中,南大分,24,５ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,調停・競売等,7.278753600952829
44015958,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,25,４ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,調停・競売等,7.230448921378274
44033477,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,7.230448921378274
44009211,中古マンション等,,44201,大分県,大分市,大道町,大分,15,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,,7.146128035678238
44038354,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,４ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,7.278753600952829
44015898,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,１Ｋ,30,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2020年第１四半期,未改装,,6.544068044350276
44002342,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,改装済,,7.278753600952829
44016102,中古マンション等,,44202,大分県,別府市,上田の湯町,別府(大分),6,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,,7.3222192947339195
44032415,中古マンション等,,44202,大分県,別府市,西野口町,別府(大分),7,４ＬＤＫ,95,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,改装済,,7.342422680822207
44001768,中古マンション等,,44201,大分県,大分市,松原町,高城,11,,20,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,,,6.041392685158225
44016814,中古マンション等,,44201,大分県,大分市,長浜町,大分,19,２ＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.6020599913279625
44016236,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,40,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,6.845098040014257
44038661,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.301029995663981
44013541,中古マンション等,,44201,大分県,大分市,東津留,牧(大分),13,,50,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,6.518513939877887
44008525,中古マンション等,,44201,大分県,大分市,大字猪野,高城,30分?60分,４ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.079181246047625
44016464,中古マンション等,,44201,大分県,大分市,角子南,大在,13,１Ｋ,30,,,,平成4年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第４四半期,未改装,,6.176091259055681
44017188,中古マンション等,,44202,大分県,別府市,平田町,別府大学,16,５ＤＫ,90,,,,平成8年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.176091259055681
44012797,中古マンション等,,44201,大分県,大分市,にじが丘,大分,30分?60分,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.146128035678238
44038657,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.0
44038592,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,,,7.146128035678238
44011637,中古マンション等,,44201,大分県,大分市,高城本町,高城,1,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.041392685158225
44003867,中古マンション等,,44201,大分県,大分市,新町,大分,12,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,7.146128035678238
44020119,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,7.301029995663981
44004810,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,11,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,6.977723605288848
44012439,中古マンション等,,44201,大分県,大分市,中島西,大分,19,３ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.113943352306837
44012563,中古マンション等,,44201,大分県,大分市,長浜町,大分,15,２ＤＫ,25,,,,昭和56年,,,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.57978359661681
44031715,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),13,２Ｋ,30,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,6.342422680822207
44005875,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,平成18年,ＳＲＣ,住宅,,,,,,,,2011年第２四半期,改装済,,7.146128035678238
44038294,中古マンション等,,44201,大分県,大分市,大字森町,鶴崎,26,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,6.929418925714293
44011075,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,２ＬＤＫ,70,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.301029995663981
44000031,中古マンション等,,44201,大分県,大分市,生石港町,西大分,6,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第３四半期,改装済,,7.113943352306837
44038266,中古マンション等,,44201,大分県,大分市,大字三芳,大分,30分?60分,４ＬＤＫ,115,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.278753600952829
44018595,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,15,２Ｋ,30,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,6.176091259055681
44000516,中古マンション等,,44201,大分県,大分市,大字乙津,鶴崎,16,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,改装済,,6.944482672150168
44037531,中古マンション等,,44201,大分県,大分市,大字下郡,大分,29,５ＬＤＫ,95,,,,平成18年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第３四半期,未改装,,7.361727836017593
44011372,中古マンション等,,44201,大分県,大分市,碩田町,大分,21,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,未改装,,6.954242509439325
44038333,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,４ＬＤＫ,105,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,7.278753600952829
44019346,中古マンション等,,44201,大分県,大分市,横田,大在,11,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,6.146128035678238
44033692,中古マンション等,,44201,大分県,大分市,大手町,大分,11,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.230448921378274
44004497,中古マンション等,,44201,大分県,大分市,長浜町,大分,15,１ＤＫ,35,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,6.301029995663981
44017599,中古マンション等,,44202,大分県,別府市,,別府大学,2,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,改装済,,6.9344984512435675
44034669,中古マンション等,,44201,大分県,大分市,花高松,高城,20,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,6.8061799739838875
44006498,中古マンション等,,44202,大分県,別府市,,別府大学,10,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,6.230448921378274
44013701,中古マンション等,,44201,大分県,大分市,府内町,大分,10,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.204119982655925
44015921,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,23,４ＬＤＫ,120,,,,平成15年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.3222192947339195
44038663,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.041392685158225
44031806,中古マンション等,,44201,大分県,大分市,原新町,高城,16,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第３四半期,未改装,,6.9344984512435675
44010016,中古マンション等,,44201,大分県,大分市,季の坂,大分,30分?60分,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,,住宅,,,,,,,2019年第１四半期,未改装,,7.2552725051033065
44003811,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,オープンフロア,35,,,,平成4年,ＲＣ,事務所,,,,,商業地域,80.0,400.0,2011年第３四半期,改装済,関係者間取引,6.2552725051033065
44000994,中古マンション等,,44201,大分県,大分市,長浜町,大分,18,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.778151250383644
44015893,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),16,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.2552725051033065
44001515,中古マンション等,,44201,大分県,大分市,南鶴崎,鶴崎,12,２ＤＫ,30,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.505149978319906
44037178,中古マンション等,,44201,大分県,大分市,大手町,大分,11,２ＤＫ,45,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第２四半期,未改装,,6.518513939877887
44015851,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),28,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.361727836017593
